 
 
 dt =   9.999999747378752E-005
 #  time , pot, kin , total , momentum
   0.8322   -77.5139   289.6242   212.1103    14.9589
   0.8323   -77.5135   309.7388   232.2253    16.6383
   0.8324   -77.5135   304.5835   227.0701    10.2157
   0.8325   -77.5139   297.9269   220.4130    16.4884
   0.8326   -77.5146   295.5216   218.0070     9.6566
   0.8327   -77.5153   291.4301   213.9148     7.3417
   0.8328   -77.5159   285.0970   207.5811    13.8926
   0.8329   -77.5162   269.3837   191.8675    15.6525
   0.8330   -77.5162   275.9249   198.4088    16.1582
   0.8331   -77.5168   280.8950   203.3782    13.6179
   0.8332   -77.5173   293.0600   215.5427    30.1298
   0.8333   -77.5176   317.9287   240.4111    35.8927
   0.8334   -77.5176   318.0582   240.5406    43.9438
   0.8335   -77.5182   319.0893   241.5711    39.6293
   0.8336   -77.5185   313.6487   236.1302    41.7670
   0.8337   -77.5188   327.0066   249.4878    42.6847
   0.8338   -77.5192   319.4334   241.9142    46.4753
   0.8339   -77.5194   326.6920   249.1726    39.6374
   0.8340   -77.5196   317.9093   240.3897    35.9677
   0.8341   -77.5198   315.0537   237.5339    33.8367
   0.8342   -77.5197   315.6441   238.1244    27.1659
   0.8343   -77.5196   318.5475   241.0279    27.0588
   0.8344   -77.5197   315.7902   238.2706    16.2246
   0.8345   -77.5201   326.1134   248.5933    18.3452
   0.8346   -77.5207   338.2024   260.6817     9.3772
   0.8347   -77.5210   346.8231   269.3021    11.7980
   0.8348   -77.5211   346.9858   269.4647    21.4395
   0.8349   -77.5210   357.9826   280.4616    25.6614
   0.8350   -77.5208   365.4402   287.9195    23.0054
   0.8351   -77.5205   358.7396   281.2191    20.4452
   0.8352   -77.5199   348.7094   271.1895    14.8979
   0.8353   -77.5193   360.0279   282.5085     9.7147
   0.8354   -77.5193   354.8819   277.3626    19.5638
   0.8355   -77.5190   359.8706   282.3516    31.9739
   0.8356   -77.5192   370.9994   293.4801    30.0269
   0.8357   -77.5192   353.8024   276.2831    20.6804
   0.8358   -77.5191   351.4790   273.9598    21.2111
   0.8359   -77.5189   353.9912   276.4723    19.3928
   0.8360   -77.5188   344.7305   267.2117    25.6237
   0.8361   -77.5186   351.8137   274.2951    36.2178
   0.8362   -77.5184   343.2645   265.7461    38.7444
   0.8363   -77.5181   329.7934   252.2753    33.7050
   0.8364   -77.5178   330.5861   253.0683    44.3208
   0.8365   -77.5171   327.7081   250.1910    53.6315
   0.8366   -77.5170   309.2020   231.6850    45.9547
   0.8367   -77.5170   305.2063   227.6893    36.9971
   0.8368   -77.5170   306.7372   229.2201    30.5950
   0.8369   -77.5171   332.4563   254.9392    38.9657
   0.8370   -77.5166   329.4385   251.9219    23.0480
   0.8371   -77.5160   340.8510   263.3350    21.8839
   0.8372   -77.5154   327.6346   250.1193    22.8366
   0.8373   -77.5147   323.4460   245.9314    37.9386
   0.8374   -77.5142   309.3564   231.8422    36.9659
   0.8375   -77.5147   316.0093   238.4946    37.7854
   0.8376   -77.5150   318.8155   241.3004    41.2259
   0.8377   -77.5153   325.3021   247.7868    44.9026
   0.8378   -77.5153   311.8918   234.3765    46.7004
   0.8379   -77.5152   307.8193   230.3041    36.4640
   0.8380   -77.5154   325.1221   247.6066    40.9372
   0.8381   -77.5157   339.1925   261.6768    47.7896
   0.8382   -77.5159   356.4822   278.9663    34.9744
   0.8383   -77.5162   350.7909   273.2748    33.8761
   0.8384   -77.5165   336.6914   259.1749    25.6958
   0.8385   -77.5165   345.3935   267.8770    16.4259
   0.8386   -77.5165   354.7754   277.2589    14.7719
   0.8387   -77.5163   348.0529   270.5366    17.5072
   0.8388   -77.5160   339.8116   262.2956    15.8200
   0.8389   -77.5161   334.9784   257.4622    16.1418
   0.8390   -77.5155   346.6080   269.0925    28.0630
   0.8391   -77.5150   336.3543   258.8393    29.9946
   0.8392   -77.5150   341.6094   264.0944    23.9172
   0.8393   -77.5147   351.1790   273.6643    16.3737
   0.8394   -77.5146   343.0278   265.5131    19.6079
   0.8395   -77.5148   343.3985   265.8837    16.9178
   0.8396   -77.5147   360.8713   283.3566    30.5150
   0.8397   -77.5148   372.1159   294.6011    24.2404
   0.8398   -77.5149   374.1253   296.6104    18.9950
   0.8399   -77.5150   373.4423   295.9273    13.4797
   0.8400   -77.5153   365.8192   288.3039    23.6829
   0.8401   -77.5151   372.2945   294.7794    32.9895
   0.8402   -77.5148   370.5927   293.0780    27.8796
   0.8403   -77.5150   372.6745   295.1596    13.7767
   0.8404   -77.5155   344.2953   266.7798    18.9677
   0.8405   -77.5155   331.4123   253.8968    20.8588
   0.8406   -77.5154   345.5397   268.0242    30.4141
   0.8407   -77.5152   350.8524   273.3372    36.7232
   0.8408   -77.5151   347.3417   269.8266    41.0730
   0.8409   -77.5148   351.5324   274.0175    36.6094
   0.8410   -77.5151   332.9775   255.4624    38.2592
   0.8411   -77.5153   327.9397   250.4245    42.7588
   0.8412   -77.5156   340.1598   262.6442    43.7270
   0.8413   -77.5159   353.0540   275.5381    47.7302
   0.8414   -77.5159   358.4428   280.9270    49.3526
   0.8415   -77.5162   363.5601   286.0439    42.0737
   0.8416   -77.5163   368.0715   290.5552    42.0492
   0.8417   -77.5166   354.1684   276.6518    38.0399
   0.8418   -77.5172   350.3933   272.8761    35.8581
   0.8419   -77.5176   354.9035   277.3859    37.3397
   0.8420   -77.5181   350.4030   272.8849    33.9945
   0.8421   -77.5190   355.1069   277.5879    35.2666
   0.8422   -77.5199   334.3934   256.8735    31.2560
   0.8423   -77.5205   342.1294   264.6090    36.1823
   0.8424   -77.5212   329.1565   251.6354    31.4284
   0.8425   -77.5219   336.5329   259.0109    29.3016
   0.8426   -77.5229   331.8407   254.3177    13.8098
   0.8427   -77.5232   333.9222   256.3990    15.2951
   0.8428   -77.5238   329.7701   252.2463     8.6117
   0.8429   -77.5249   335.2174   257.6925    12.9753
   0.8430   -77.5258   339.6851   262.1592    17.1899
   0.8431   -77.5266   329.8315   252.3049    26.6062
   0.8432   -77.5272   345.6612   268.1341    24.2449
   0.8433   -77.5276   352.4103   274.8827    25.3850
   0.8434   -77.5284   351.3323   273.8040    22.0748
   0.8435   -77.5288   349.1225   271.5937    23.1242
   0.8436   -77.5290   346.1267   268.5977    21.8272
   0.8437   -77.5292   353.2683   275.7392    17.4969
   0.8438   -77.5293   355.6699   278.1406    22.9852
   0.8439   -77.5294   368.4169   290.8875    11.6055
   0.8440   -77.5299   360.9356   283.4057    22.1038
   0.8441   -77.5300   380.1403   302.6102    12.4651
   0.8442   -77.5303   389.0017   311.4714    15.5894
   0.8443   -77.5303   386.4654   308.9351    14.7704
   0.8444   -77.5301   397.0082   319.4781    11.4025
   0.8445   -77.5299   404.3084   326.7785    12.5448
   0.8446   -77.5301   400.3932   322.8632     8.1758
   0.8447   -77.5298   416.1748   338.6449     7.5021
   0.8448   -77.5301   392.3077   314.7775     6.2702
   0.8449   -77.5302   398.4135   320.8833     2.2811
   0.8450   -77.5303   409.9401   332.4098     7.1546
   0.8451   -77.5306   394.5618   317.0312    16.9229
   0.8452   -77.5307   382.6430   305.1123    14.4037
   0.8453   -77.5305   368.3184   290.7879    15.1419
   0.8454   -77.5303   381.1599   303.6296    13.3861
   0.8455   -77.5305   378.0668   300.5363    18.1086
   0.8456   -77.5305   394.0336   316.5031    23.2778
   0.8457   -77.5308   371.1003   293.5695    18.6436
   0.8458   -77.5310   365.9558   288.4248    12.4475
   0.8459   -77.5311   390.5186   312.9875    17.1996
   0.8460   -77.5315   397.1492   319.6177    20.3752
   0.8461   -77.5318   405.4207   327.8889    24.2411
   0.8462   -77.5320   401.7732   324.2412    20.8678
   0.8463   -77.5322   401.3491   323.8169    13.8864
   0.8464   -77.5326   423.5420   346.0094    23.7416
   0.8465   -77.5333   398.0248   320.4915    26.8917
   0.8466   -77.5335   407.7207   330.1872    35.5995
   0.8467   -77.5338   410.8719   333.3380    44.9206
   0.8468   -77.5339   405.4518   327.9179    42.4640
   0.8469   -77.5340   400.1311   322.5971    34.5868
   0.8470   -77.5338   385.6618   308.1280    41.3653
   0.8471   -77.5337   374.8574   297.3237    43.6826
   0.8472   -77.5338   381.8760   304.3422    42.0388
   0.8473   -77.5341   374.9113   297.3773    33.3533
   0.8474   -77.5345   362.8690   285.3346    33.0469
   0.8475   -77.5345   379.7663   302.2318    38.4595
   0.8476   -77.5340   373.2372   295.7032    31.3644
   0.8477   -77.5338   369.2001   291.6663    23.4763
   0.8478   -77.5333   361.7957   284.2624    21.6708
   0.8479   -77.5330   357.7976   280.2646    19.0025
   0.8480   -77.5331   354.6773   277.1442    21.3970
   0.8481   -77.5329   364.2715   286.7385    19.0547
   0.8482   -77.5330   374.6609   297.1280     9.0747
   0.8483   -77.5330   353.1817   275.6487    13.2906
   0.8484   -77.5333   345.9972   268.4639    13.0137
   0.8485   -77.5336   349.8023   272.2687    16.6397
   0.8486   -77.5340   334.1425   256.6085    22.2428
   0.8487   -77.5344   335.4547   257.9203    27.8997
   0.8488   -77.5345   335.0427   257.5083    31.6021
   0.8489   -77.5346   327.9004   250.3658    27.8612
   0.8490   -77.5346   331.5497   254.0151    22.2161
   0.8491   -77.5347   343.0011   265.4664    23.9889
   0.8492   -77.5351   346.4811   268.9460    31.1799
   0.8493   -77.5354   328.9909   251.4555    37.0002
   0.8494   -77.5363   328.3120   250.7757    37.3609
   0.8495   -77.5369   328.9746   251.4378    30.1278
   0.8496   -77.5378   318.8850   241.3471    19.4929
   0.8497   -77.5395   306.7485   229.2090    17.4025
   0.8498   -77.5413   305.8208   228.2795    20.2354
   0.8499   -77.5431   313.0268   235.4837    16.3270
   0.8500   -77.5447   327.3474   249.8026    22.2584
   0.8501   -77.5464   320.4544   242.9080    33.4387
   0.8502   -77.5481   329.2729   251.7248    25.2013
   0.8503   -77.5495   313.6656   236.1161    13.9292
   0.8504   -77.5510   320.7226   243.1716     5.5861
   0.8505   -77.5523   328.3960   250.8437    15.3667
   0.8506   -77.5538   341.7859   264.2321    22.4812
   0.8507   -77.5552   344.6170   267.0618    19.3221
   0.8508   -77.5559   343.8002   266.2443    17.1862
   0.8509   -77.5564   352.8649   275.3085    10.7332
   0.8510   -77.5564   378.3155   300.7591    24.5932
   0.8511   -77.5564   382.9013   305.3450    29.3874
   0.8512   -77.5564   380.3237   302.7673    28.3964
   0.8513   -77.5566   376.1246   298.5680    31.6318
   0.8514   -77.5570   361.6400   284.0830    33.7830
   0.8515   -77.5574   344.0091   266.4517    34.1772
   0.8516   -77.5573   357.9492   280.3919    30.8163
   0.8517   -77.5574   364.7590   287.2016    32.5914
   0.8518   -77.5574   349.5668   272.0094    36.4605
   0.8519   -77.5574   334.8080   257.2506    29.0281
   0.8520   -77.5578   340.3680   262.8102    25.3425
   0.8521   -77.5581   350.9521   273.3940    23.2964
   0.8522   -77.5588   356.5623   279.0035    27.7626
   0.8523   -77.5593   351.2616   273.7023    30.1200
   0.8524   -77.5594   354.1734   276.6140    28.1437
   0.8525   -77.5599   343.2006   265.6407    16.2476
   0.8526   -77.5603   362.5470   284.9867    21.9371
   0.8527   -77.5607   351.0670   273.5064    21.5365
   0.8528   -77.5615   340.0656   262.5041    25.6634
   0.8529   -77.5624   333.9774   256.4150    34.4918
   0.8530   -77.5632   341.4959   263.9327    34.3748
   0.8531   -77.5637   334.5201   256.9564    27.9363
   0.8532   -77.5641   339.3588   261.7947    41.0770
   0.8533   -77.5645   341.1601   263.5956    39.8717
   0.8534   -77.5651   343.5190   265.9539    43.7350
   0.8535   -77.5658   333.3027   255.7369    42.9807
   0.8536   -77.5664   324.6111   247.0447    42.6941
   0.8537   -77.5667   337.0595   259.4928    29.2381
   0.8538   -77.5676   332.1401   254.5725    19.6351
   0.8539   -77.5688   338.6924   261.1236    24.7418
   0.8540   -77.5700   327.6760   250.1060    29.8460
   0.8541   -77.5710   327.9218   250.3508    11.7381
   0.8542   -77.5717   328.9372   251.3655    20.9486
   0.8543   -77.5720   325.2129   247.6409    17.5891
   0.8544   -77.5722   339.6313   262.0591    23.2932
   0.8545   -77.5724   356.4352   278.8628    29.8764
   0.8546   -77.5732   352.8407   275.2675    22.9620
   0.8547   -77.5742   347.7638   270.1895    18.5874
   0.8548   -77.5755   369.1093   291.5339    26.6552
   0.8549   -77.5769   371.1474   293.5705    11.3178
   0.8550   -77.5782   374.7365   297.1583     9.9702
   0.8551   -77.5790   361.9438   284.3647    10.1319
   0.8552   -77.5797   346.1462   268.5664    10.2500
   0.8553   -77.5811   317.2243   239.6432    14.8155
   0.8554   -77.5823   316.2050   238.6227     9.1611
   0.8555   -77.5837   320.9814   243.3977     5.6334
   0.8556   -77.5849   321.0284   243.4435     9.6974
   0.8557   -77.5860   312.2247   234.6387    16.8003
   0.8558   -77.5868   321.7448   244.1580    35.7196
   0.8559   -77.5875   328.6807   251.0933    34.8214
   0.8560   -77.5885   327.8183   250.2298    32.9605
   0.8561   -77.5891   363.6221   286.0331    35.0806
   0.8562   -77.5899   357.4675   279.8776    27.3376
   0.8563   -77.5906   368.4106   290.8200    23.1789
   0.8564   -77.5913   364.6241   287.0328    16.7729
   0.8565   -77.5922   365.2133   287.6211    33.5664
   0.8566   -77.5927   378.3028   300.7101    26.9463
   0.8567   -77.5929   365.6019   288.0091    24.9164
   0.8568   -77.5933   349.3271   271.7339    24.3846
   0.8569   -77.5936   350.7554   273.1619    31.1412
   0.8570   -77.5938   339.7656   262.1718    24.0502
   0.8571   -77.5939   345.2916   267.6976    25.8591
   0.8572   -77.5937   355.5617   277.9680    15.5427
   0.8573   -77.5935   358.3434   280.7498    13.8788
   0.8574   -77.5935   353.4953   275.9017    25.7725
   0.8575   -77.5939   352.1528   274.5589    24.6810
   0.8576   -77.5941   346.6630   269.0688    19.8958
   0.8577   -77.5946   342.3614   264.7668    24.8941
   0.8578   -77.5950   341.5940   263.9990    19.9729
   0.8579   -77.5951   331.3191   253.7241    24.5136
   0.8580   -77.5956   330.3740   252.7784    29.6668
   0.8581   -77.5960   327.2733   249.6773    34.4717
   0.8582   -77.5961   330.7644   253.1683    34.0378
   0.8583   -77.5962   329.6933   252.0971    47.5703
   0.8584   -77.5961   332.1062   254.5102    51.4935
   0.8585   -77.5956   338.5118   260.9162    51.9679
   0.8586   -77.5949   357.0274   279.4325    46.8805
   0.8587   -77.5941   346.7206   269.1265    38.1036
   0.8588   -77.5931   345.7804   268.1873    36.4747
   0.8589   -77.5916   334.0857   256.4940    38.7199
   0.8590   -77.5904   326.4677   248.8773    25.9762
   0.8591   -77.5892   321.8622   244.2730    29.9943
   0.8592   -77.5883   336.5268   258.9385    31.5062
   0.8593   -77.5874   345.4654   267.8780    32.8019
   0.8594   -77.5862   357.1171   279.5309    17.0266
   0.8595   -77.5857   346.6902   269.1045    21.5209
   0.8596   -77.5847   329.4695   251.8848    13.7824
   0.8597   -77.5839   320.2805   242.6967    12.9599
   0.8598   -77.5833   312.7485   235.1652    13.2270
   0.8599   -77.5829   328.1762   250.5933    17.6333
   0.8600   -77.5824   324.7466   247.1642    21.9376
   0.8601   -77.5823   333.4450   255.8627    25.5646
   0.8602   -77.5826   324.4707   246.8881    17.2251
   0.8603   -77.5828   330.9972   253.4144     5.0725
   0.8604   -77.5829   322.8053   245.2224     7.3106
   0.8605   -77.5832   315.2146   237.6314     8.4273
   0.8606   -77.5832   324.5761   246.9929     8.4194
   0.8607   -77.5833   335.0663   257.4831    21.5969
   0.8608   -77.5835   327.5163   249.9328    24.6732
   0.8609   -77.5838   323.0194   245.4356    21.0203
   0.8610   -77.5838   336.3788   258.7950    16.4185
   0.8611   -77.5836   333.7034   256.1198    14.5803
   0.8612   -77.5835   326.9063   249.3228    15.6287
   0.8613   -77.5836   337.3251   259.7415    12.8177
   0.8614   -77.5837   337.2127   259.6291    26.9038
   0.8615   -77.5835   343.8678   266.2843    29.9997
   0.8616   -77.5830   343.4488   265.8658    30.6507
   0.8617   -77.5826   351.2326   273.6500    28.6056
   0.8618   -77.5825   368.3026   290.7201    23.6550
   0.8619   -77.5826   367.1872   289.6047    33.5322
   0.8620   -77.5825   358.6268   281.0442    30.9573
   0.8621   -77.5822   358.2904   280.7082    38.0283
   0.8622   -77.5821   328.1993   250.6172    28.1035
   0.8623   -77.5819   310.4638   232.8819    23.4670
   0.8624   -77.5817   324.4643   246.8825    20.4052
   0.8625   -77.5810   329.0498   251.4688    20.1858
   0.8626   -77.5800   355.9520   278.3720    25.9218
   0.8627   -77.5779   358.3160   280.7381    27.9755
   0.8628   -77.5758   341.1606   263.5848    17.6713
   0.8629   -77.5745   328.0895   250.5150    18.5036
   0.8630   -77.5732   337.3965   259.8233    21.9005
   0.8631   -77.5721   345.6426   268.0705    18.6448
   0.8632   -77.5710   333.5189   255.9480    11.1526
   0.8633   -77.5699   347.4501   269.8802     9.0495
   0.8634   -77.5688   342.8141   265.2453    13.7114
   0.8635   -77.5679   330.4098   252.8418    16.9881
   0.8636   -77.5668   327.1942   249.6274    18.9921
   0.8637   -77.5661   326.2591   248.6930    24.4341
   0.8638   -77.5655   326.5748   249.0093    20.4642
   0.8639   -77.5645   328.6938   251.1293    24.0965
   0.8640   -77.5638   326.8911   249.3274    20.9196
   0.8641   -77.5637   334.0022   256.4385    29.4489
   0.8642   -77.5641   330.2754   252.7114    32.0093
   0.8643   -77.5647   320.1617   242.5970    26.6359
   0.8644   -77.5655   322.4980   244.9325    26.7105
   0.8645   -77.5664   326.0603   248.4939    31.4236
   0.8646   -77.5667   328.8882   251.3215    29.5665
   0.8647   -77.5671   332.5143   254.9472    37.6070
   0.8648   -77.5673   333.5591   255.9919    26.6044
   0.8649   -77.5674   345.3746   267.8071    31.7035
   0.8650   -77.5680   331.2828   253.7148    23.5066
   0.8651   -77.5684   324.2233   246.6550    18.5725
   0.8652   -77.5688   323.5455   245.9767    32.8440
   0.8653   -77.5690   338.6984   261.1294    25.8299
   0.8654   -77.5696   337.6114   260.0418    36.5665
   0.8655   -77.5702   342.8522   265.2820    18.9565
   0.8656   -77.5713   341.6403   264.0690    24.4745
   0.8657   -77.5724   363.3798   285.8074    20.7687
   0.8658   -77.5738   376.0128   298.4389    22.2488
   0.8659   -77.5751   389.4749   311.8998    14.6778
   0.8660   -77.5766   401.0519   323.4754    16.4439
   0.8661   -77.5777   387.6629   310.0852    18.2268
   0.8662   -77.5793   389.2977   311.7184    20.0066
   0.8663   -77.5805   397.5123   319.9318    23.0301
   0.8664   -77.5817   398.0552   320.4735    17.8117
   0.8665   -77.5828   394.5828   317.0000    15.9064
   0.8666   -77.5835   373.1405   295.5570    22.7658
   0.8667   -77.5839   369.8515   292.2676    16.5372
   0.8668   -77.5846   355.0565   277.4719    28.7232
   0.8669   -77.5851   344.1938   266.6087    32.0165
   0.8670   -77.5856   337.6837   260.0981    28.0014
   0.8671   -77.5858   338.3456   260.7598    30.1388
   0.8672   -77.5859   328.4450   250.8591    31.2595
   0.8673   -77.5860   325.0399   247.4538    20.7763
   0.8674   -77.5865   326.6655   249.0789    14.8799
   0.8675   -77.5871   323.8554   246.2683     8.0115
   0.8676   -77.5876   341.1904   263.6028    19.5648
   0.8677   -77.5888   346.0601   268.4713    18.7677
   0.8678   -77.5896   332.5184   254.9287    11.4430
   0.8679   -77.5905   336.3014   258.7109    26.2188
   0.8680   -77.5912   335.1848   257.5935    23.1285
   0.8681   -77.5919   344.0324   266.4405     6.4561
   0.8682   -77.5931   338.8960   261.3029     8.1222
   0.8683   -77.5940   343.3735   265.7795    15.8497
   0.8684   -77.5947   371.1428   293.5481     5.6554
   0.8685   -77.5953   366.6915   289.0962     5.5763
   0.8686   -77.5960   374.6681   297.0721     4.5995
   0.8687   -77.5969   368.0802   290.4832     9.0814
   0.8688   -77.5978   384.7088   307.1111    17.2894
   0.8689   -77.5990   387.1303   309.5312    26.1522
   0.8690   -77.5999   376.6658   299.0659    35.0225
   0.8691   -77.6001   380.6715   303.0714    27.5853
   0.8692   -77.6007   369.7007   292.1001    28.0365
   0.8693   -77.6008   367.7646   290.1638    24.4737
   0.8694   -77.6007   358.6921   281.0914    21.4662
   0.8695   -77.6004   371.1159   293.5155    19.2833
   0.8696   -77.6003   362.7258   285.1254    14.3785
   0.8697   -77.6005   355.9580   278.3575    14.3049
   0.8698   -77.6000   350.3230   272.7229    21.5708
   0.8699   -77.5994   343.4976   265.8981    35.7549
   0.8700   -77.5990   353.6251   276.0261    40.1875
   0.8701   -77.5988   345.7244   268.1256    42.0051
   0.8702   -77.5985   341.3984   263.7998    35.1238
   0.8703   -77.5991   328.1666   250.5675    38.0755
   0.8704   -77.5998   349.1698   271.5700    33.4913
   0.8705   -77.6003   370.6238   293.0235    27.3155
   0.8706   -77.6006   380.7540   303.1534    23.5408
   0.8707   -77.6010   390.7012   313.1001    24.1154
   0.8708   -77.6017   397.2962   319.6945    29.9063
   0.8709   -77.6024   372.7882   295.1858    20.9908
   0.8710   -77.6027   372.6161   295.0134    14.8646
   0.8711   -77.6033   355.8060   278.2027    15.0045
   0.8712   -77.6033   341.6986   264.0953    22.4197
   0.8713   -77.6033   347.4359   269.8326    30.3392
   0.8714   -77.6036   349.0567   271.4531    38.8381
   0.8715   -77.6037   328.6087   251.0050    37.2319
   0.8716   -77.6040   333.8443   256.2403    36.9541
   0.8717   -77.6042   327.7217   250.1175    24.9773
   0.8718   -77.6049   326.1661   248.5611    24.4395
   0.8719   -77.6055   317.5020   239.8966    28.7303
   0.8720   -77.6063   333.2387   255.6324    30.7822
   0.8721   -77.6072   331.9310   254.3238    31.8232
   0.8722   -77.6078   345.5032   267.8954    27.3274
   0.8723   -77.6085   356.2553   278.6468    21.7985
   0.8724   -77.6092   341.1433   263.5340    13.3237
   0.8725   -77.6093   329.0480   251.4387    12.2170
   0.8726   -77.6098   324.4824   246.8726    24.4837
   0.8727   -77.6103   336.2964   258.6861    26.1821
   0.8728   -77.6105   338.1934   260.5829    26.4778
   0.8729   -77.6102   336.5432   258.9330    30.1206
   0.8730   -77.6105   330.9729   253.3624    37.4207
   0.8731   -77.6110   337.5645   259.9534    37.6292
   0.8732   -77.6119   348.0269   270.4150    34.4852
   0.8733   -77.6127   350.7370   273.1244    27.0225
   0.8734   -77.6133   355.9594   278.3461    28.2324
   0.8735   -77.6139   358.5639   280.9500    25.4083
   0.8736   -77.6148   358.1476   280.5328    35.1510
   0.8737   -77.6161   375.3273   297.7111    34.1200
   0.8738   -77.6176   386.7639   309.1463    39.5324
   0.8739   -77.6189   375.3001   297.6812    32.1589
   0.8740   -77.6201   379.8479   302.2277    23.7384
   0.8741   -77.6212   390.1619   312.5407    21.1128
   0.8742   -77.6224   382.5720   304.9496    26.9876
   0.8743   -77.6236   373.2326   295.6090    24.2141
   0.8744   -77.6255   373.8191   296.1936    33.0089
   0.8745   -77.6273   368.3375   290.7102    35.2930
   0.8746   -77.6293   373.2466   295.6173    26.3937
   0.8747   -77.6310   352.1378   274.5067    18.7469
   0.8748   -77.6326   327.2467   249.6141    11.9220
   0.8749   -77.6341   337.4086   259.7745     7.4371
   0.8750   -77.6347   327.1780   249.5434     9.1380
   0.8751   -77.6352   334.2493   256.6141    18.1184
   0.8752   -77.6365   345.3125   267.6759    29.5296
   0.8753   -77.6379   325.5852   247.9474    26.8986
   0.8754   -77.6389   334.0974   256.4585    33.1436
   0.8755   -77.6401   316.5114   238.8712    27.4502
   0.8756   -77.6411   329.7134   252.0723    26.0911
   0.8757   -77.6418   345.3539   267.7121    20.9433
   0.8758   -77.6429   336.5873   258.9444    25.9985
   0.8759   -77.6435   345.2631   267.6196    22.5572
   0.8760   -77.6443   353.1963   275.5520    29.4541
   0.8761   -77.6447   374.8774   297.2327    30.0796
   0.8762   -77.6454   379.3371   301.6917    26.0030
   0.8763   -77.6465   388.2359   310.5894    11.6507
   0.8764   -77.6474   403.7561   326.1087    13.2288
   0.8765   -77.6483   399.1428   321.4945    15.9028
   0.8766   -77.6497   398.6319   320.9822    18.0856
   0.8767   -77.6511   388.0026   310.3515    14.3736
   0.8768   -77.6524   356.7287   279.0764     6.0271
   0.8769   -77.6534   348.8217   271.1683     8.8928
   0.8770   -77.6540   351.4708   273.8168     9.4033
   0.8771   -77.6545   371.1719   293.5174    14.4258
   0.8772   -77.6552   372.7352   295.0799    16.3632
   0.8773   -77.6562   340.5769   262.9207    15.0186
   0.8774   -77.6570   323.3069   245.6499    30.1202
   0.8775   -77.6580   335.8774   258.2194    33.5360
   0.8776   -77.6587   340.8860   263.2273    30.1274
   0.8777   -77.6592   336.9889   259.3297    25.1710
   0.8778   -77.6596   336.6343   258.9747    26.0444
   0.8779   -77.6606   339.1257   261.4651    21.5825
   0.8780   -77.6617   350.1886   272.5269    30.8031
   0.8781   -77.6625   334.6039   256.9414    12.0910
   0.8782   -77.6626   346.0939   268.4313    15.0847
   0.8783   -77.6632   326.8255   249.1623     7.7454
   0.8784   -77.6634   347.4617   269.7983     7.3306
   0.8785   -77.6637   352.8057   275.1420    19.3621
   0.8786   -77.6639   338.1096   260.4456    22.0879
   0.8787   -77.6645   331.7845   254.1201    23.5319
   0.8788   -77.6648   336.4328   258.7680    21.2991
   0.8789   -77.6650   332.5280   254.8630    13.3853
   0.8790   -77.6653   340.7674   263.1021    14.1140
   0.8791   -77.6656   328.1608   250.4952    12.4461
   0.8792   -77.6659   341.1438   263.4779    10.0948
   0.8793   -77.6668   355.7334   278.0666    17.9136
   0.8794   -77.6682   340.1304   262.4622    23.9683
   0.8795   -77.6697   339.3670   261.6973    28.3749
   0.8796   -77.6712   333.0932   255.4219    25.5053
   0.8797   -77.6727   364.3423   286.6695    24.9043
   0.8798   -77.6746   357.8312   280.1566    25.2095
   0.8799   -77.6765   377.2947   299.6183    39.8701
   0.8800   -77.6779   365.4962   287.8184    33.7486
   0.8801   -77.6793   357.3432   279.6639    37.0699
   0.8802   -77.6811   326.6833   249.0022    30.7777
   0.8803   -77.6827   319.7212   242.0385    19.6191
   0.8804   -77.6838   318.8296   241.1458    16.2307
   0.8805   -77.6850   315.4787   237.7937    20.5553
   0.8806   -77.6862   327.6168   249.9306    21.0313
   0.8807   -77.6876   309.9131   232.2255    15.4848
   0.8808   -77.6886   321.8645   244.1758    20.8058
   0.8809   -77.6896   312.9576   235.2679    12.6542
   0.8810   -77.6904   311.2404   233.5500    12.8388
   0.8811   -77.6907   328.4093   250.7186    15.5189
   0.8812   -77.6908   320.1925   242.5017    10.8794
   0.8813   -77.6910   330.6645   252.9735    15.3169
   0.8814   -77.6912   332.3861   254.6949    18.4389
   0.8815   -77.6912   334.0664   256.3752    19.1588
   0.8816   -77.6909   364.9105   287.2196    27.1001
   0.8817   -77.6904   368.9163   291.2259    24.0522
   0.8818   -77.6900   372.8881   295.1981    19.4391
   0.8819   -77.6898   367.2495   289.5596    28.3598
   0.8820   -77.6904   370.8232   293.1328    34.1595
   0.8821   -77.6906   384.2452   306.5546    26.8125
   0.8822   -77.6917   390.4339   312.7421    31.7749
   0.8823   -77.6934   402.7903   325.0969    33.1582
   0.8824   -77.6953   398.5728   320.8775    33.1005
   0.8825   -77.6970   400.7406   323.0436    26.6089
   0.8826   -77.6980   388.8531   311.1551    17.3443
   0.8827   -77.6993   374.8933   297.1940    31.2520
   0.8828   -77.7002   366.5387   288.8385    23.6956
   0.8829   -77.7010   379.5624   301.8614    21.4884
   0.8830   -77.7016   369.4234   291.7218    30.8216
   0.8831   -77.7026   357.9567   280.2541    38.2413
   0.8832   -77.7039   356.6419   278.9379    33.7283
   0.8833   -77.7053   389.7784   312.0731    25.8464
   0.8834   -77.7066   397.0069   319.3003    21.8790
   0.8835   -77.7078   374.0113   296.3036    28.8426
   0.8836   -77.7081   384.5529   306.8449    27.5072
   0.8837   -77.7083   384.1548   306.4465    25.1087
   0.8838   -77.7082   374.0515   296.3432    21.3951
